time,seconds_elapsed,z,y,x
1764585809943776300,145.7047763671875,0.2514151397138834,0.4055798655092716,0.8095219006836414
1764585809953731300,145.7147314453125,0.46011400425136084,0.021658289578557012,0.7803861148312687
1764585809963686100,145.72468603515625,0.5914283080741762,-0.200419111970067,0.41735593575984237
1764585809973641500,145.73464135742188,0.7490557415440678,-0.2732406025528908,0.3124073685541749
1764585809983595300,145.74459521484374,0.8983060995519161,-0.2786597049921751,0.4897571551039815
1764585809993550300,145.75455029296876,1.1363640373036266,-0.40751054131090636,0.5954316984966397
1764585810003505200,145.7645051269531,1.0798445699632166,-0.28550387179851533,0.33385669155716896
1764585810013460500,145.77446044921874,1.1315870321601629,-0.06737199300527572,0.05173603245615959
1764585810023415300,145.78441528320312,1.226668869867921,0.019879004946351052,-0.0398714071393013
1764585810033370400,145.79437036132813,0.8853083785519004,0.042435704669356346,-0.05742869113981723
1764585810043325400,145.80432543945312,1.1519760324552655,-0.6676642832756042,0.2509191728904843
1764585810053279500,145.81427954101562,0.50879240270257,-1.2388631655305624,0.701262601494789
1764585810063234300,145.824234375,0.30097382813096046,-1.2890613208949566,0.8012304576784371
1764585810073189400,145.834189453125,-0.11955869183838366,-1.0614473280072212,0.7072568734735251
1764585810083144400,145.84414453125,-0.11154869612306356,-1.271947104486823,0.3053863838762045
1764585810093099300,145.85409936523436,-0.21586831777542828,-1.312279699397087,-0.1235614977389574
1764585810103054300,145.86405444335938,-0.7392202839672565,-0.9953501772433518,-0.27895722663402556
1764585810113009400,145.87400952148437,-1.1579238349437713,-0.3516179736971855,-0.7290285602986812
1764585810122963500,145.88396337890626,-1.394494749008119,0.29306700052917,-1.0286711398258805
1764585810132918300,145.8939182128906,-1.7803516769155858,0.8112222748607396,-1.2182646141380071
1764585810142873300,145.90387329101563,-1.8386597812384367,0.9938806892126798,-1.229210371044278
1764585810152828400,145.91382836914062,-2.194546810556948,0.9052075495034456,-1.2841197728395461
1764585810162783500,145.92378344726563,-1.6852260000661015,1.1369342384070158,-0.5210094947189092
1764585810172738300,145.93373828125,-1.224441841468215,0.9452414537280798,0.037782325905561444
1764585810182693000,145.94369311523437,-0.5094610957443714,0.9046154288291931,0.9042243836849927
1764585810192647400,145.9536474609375,0.07924713971614837,1.024320835661888,1.599234939047694
1764585810202602500,145.9636025390625,0.35810996606498957,1.4835346762031316,1.5018994771942495
1764585810212557300,145.97355737304687,0.5365849572524428,2.150122854679823,1.0219845016688107
1764585810222512000,145.98351220703125,0.9682999654933809,2.170011211976409,0.9458478951886296
1764585810232467500,145.99346752929688,1.586804788802564,1.8134838389277457,1.1510919430971145
1764585810242422300,146.00342236328126,2.0052266002282497,1.5882067645549773,1.2182897485792636
1764585810252377300,146.01337744140625,1.9268983289226889,1.5284516762942075,1.7150050522580742
1764585810262331100,146.0233310546875,1.6474173706755042,1.8756337133705614,1.5329226842284203
1764585810272286500,146.03328637695313,1.6409849995404482,2.1873487157464027,1.262217445372045
1764585810282241300,146.0432412109375,1.4006889274731278,2.154015185943246,1.2195464706420898
1764585810292196400,146.0531962890625,1.6107202096581459,2.1234803469479084,0.9952861720964312
1764585810302151400,146.0631513671875,1.9398706232205032,1.4713321972340345,0.5101876564532518
1764585810312106500,146.0731064453125,1.3951450296103953,1.3343600137799978,0.0828293821170926
1764585810322060300,146.08306030273437,1.5010142187923192,1.0014362191587687,-0.34339228940457106
1764585810332015400,146.09301538085938,0.6204661865100264,1.0352093094229697,-0.8738599328204989
1764585810341970400,146.10297045898437,0.04046469685733318,1.0405366419255733,-1.7712009867325424
1764585810351925200,146.11292529296875,-0.4710086154922843,0.7999982855349779,-2.38861567671746
1764585810361880300,146.12288037109374,-0.0003612345278263092,0.6264157425642013,-2.6533450560346243
1764585810371835100,146.13283520507812,0.6767457076147199,0.13721359099447727,-3.03843976739794
1764585810381790500,146.14279052734375,1.1214134286701678,-0.18151216692626476,-3.585430675591528
1764585810391744300,146.152744140625,1.8491767913386226,-0.9759019649296998,-3.9828289882108567
1764585810401699300,146.16269921875,1.7333900192543863,-1.6820681205570698,-3.310188377827406
1764585810411654100,146.17265405273437,2.335760723233968,-2.503430681160092,-3.0600504184424877
1764585810421609500,146.182609375,2.5952064630597826,-3.124424398675561,-2.9567496184438466
1764585810431564300,146.19256420898438,2.5632822155326602,-3.155759448137879,-2.6452731009989976
1764585810441519400,146.20251928710937,2.8632646945387124,-2.8009090683907267,-2.7761797008037568
1764585810451474400,146.21247436523439,2.2834685181997716,-1.9462322672069072,-2.66069161940515
1764585810461428500,146.22242846679688,2.2146745295673607,-0.817961812248826,-2.5248884797304867
1764585810471383300,146.23238330078124,2.433206951985508,0.20970248862206933,-2.793427772724628
1764585810481338400,146.24233837890625,2.203519513824582,0.45098669494390486,-2.9235557893723247
1764585810491293400,146.25229345703124,2.599329680469632,-0.044887189474701876,-2.692220145612955
1764585810501248300,146.26224829101562,2.670584067866206,-0.9027508040010929,-2.3469040485389527
1764585810511203300,146.2722033691406,2.336287523587048,-1.5470271974265575,-2.233850062419474
1764585810521158400,146.28215844726563,1.7240256863206624,-1.945096541175246,-2.154750368349999
1764585810531112400,146.29211254882813,2.0327081891328094,-2.1102368344932794,-2.2328207193717358
1764585810541067300,146.3020673828125,2.3310119212716818,-1.833606589502096,-2.4999036760777233
1764585810551022300,146.31202221679686,2.296096090713143,-1.2269938640385865,-2.48382377115339
1764585810560977400,146.32197729492188,2.5344752232432364,-0.9746142632067203,-2.391857142856717
1764585810570932500,146.33193237304687,2.5290061441823837,-1.1062608677238226,-2.454380819047987
